Dates,0
2012-06-11,-0.005750959578171566
2012-06-12,-0.0056202714021962455
2012-06-13,-0.005436396069264074
2012-06-14,-0.005618310209831408
2012-06-15,-0.005670856286822916
2012-06-18,-0.005971775940551831
2012-06-19,-0.005580355283879883
2012-06-20,-0.0052084454093205175
2012-06-21,-0.004927440793704161
2012-06-22,-0.004790902340955316
2012-06-25,-0.004780301024454625
2012-06-26,-0.005831538783309175
2012-06-27,-0.005797610354627441
2012-06-28,-0.005343308145282201
2012-06-29,-0.005686315792240965
2012-07-02,-0.005898871035627508
2012-07-03,-0.004795622779450405
2012-07-04,-0.005393060022342108
2012-07-05,-0.005393060022342108
2012-07-06,-0.005996191045065568
2012-07-09,-0.005842594976694192
2012-07-10,-0.006133609722754528
2012-07-11,-0.006323421892325749
2012-07-12,-0.006283774450167236
2012-07-13,-0.006710049195061288
2012-07-16,-0.006664618326503792
2012-07-17,-0.006930081539796013
2012-07-18,-0.006675391466736494
2012-07-19,-0.00705202921478288
2012-07-20,-0.007286959979685329
2012-07-23,-0.007542773634960491
2012-07-24,-0.007388684671418757
2012-07-25,-0.006593791115742113
2012-07-26,-0.006111902083768284
2012-07-27,-0.006306140472289526
2012-07-30,-0.0071185524225689965
2012-07-31,-0.007796685708246355
2012-08-01,-0.007802958407099025
2012-08-02,-0.006644253191759721
2012-08-03,-0.007389029731360968
2012-08-06,-0.007452974286190184
2012-08-07,-0.007208167741397126
2012-08-08,-0.007836780103205087
2012-08-09,-0.007752327113370262
2012-08-10,-0.008008665347440677
2012-08-13,-0.008129646794285092
2012-08-14,-0.007986065161658184
2012-08-15,-0.008004571722248426
2012-08-16,-0.008899049499235808
2012-08-17,-0.008676985458481832
2012-08-20,-0.007904101344162586
2012-08-21,-0.007952513255186616
2012-08-22,-0.008269094492675395
2012-08-23,-0.008730440208655176
2012-08-24,-0.009042006643636925
2012-08-27,-0.008583645717422874
2012-08-28,-0.009668678099179302
2012-08-29,-0.009162359841151962
2012-08-30,-0.008975688127812666
2012-08-31,-0.00889650973072676
2012-09-03,-0.00887964432980756
2012-09-04,-0.00887964432980756
2012-09-05,-0.007133205089001638
2012-09-06,-0.0070928482547703625
2012-09-07,-0.007585911885116876
2012-09-10,-0.007799693702663621
2012-09-11,-0.007835399899718085
2012-09-12,-0.00797730183470381
2012-09-13,-0.007473715765356222
2012-09-14,-0.006758762288770587
2012-09-17,-0.007319659684988901
2012-09-18,-0.006800879963760906
2012-09-19,-0.006461658968071462
2012-09-20,-0.006121712215172838
2012-09-21,-0.007094157402391216
2012-09-24,-0.007507019121400723
2012-09-25,-0.007350571172078408
2012-09-26,-0.008067741363502171
2012-09-27,-0.009735910034210255
2012-09-28,-0.010226232246923954
2012-10-01,-0.012666608507541133
2012-10-02,-0.0072916405010713045
2012-10-03,-0.006746015230035157
2012-10-04,-0.006482956330919276
2012-10-05,-0.0077062285372970565
2012-10-08,-0.008128556424889175
2012-10-09,-0.007469021620275766
2012-10-10,-0.007793844071790754
2012-10-11,-0.007988997199064105
2012-10-12,-0.007807354166127256
2012-10-15,-0.007048944178417781
2012-10-16,-0.006513950176055238
2012-10-17,-0.006411326223775265
2012-10-18,-0.00560332488479826
2012-10-19,-0.005144474472692366
2012-10-22,-0.004865595748184403
2012-10-23,-0.004466601900665433
2012-10-24,-0.004311125789193788
2012-10-25,-0.004439828672569779
2012-10-26,-0.005313520824563952
2012-10-29,-0.005562263881750219
2012-10-30,-0.006411455981593927
2012-10-31,-0.006035249943972276
2012-11-01,-0.0063599075376698285
2012-11-02,-0.004603194879053911
2012-11-05,-0.0042113591897413915
2012-11-06,-0.004669944089783298
2012-11-07,-0.00516179664182234
2012-11-08,-0.004473181469327383
2012-11-09,-0.004598890517176123
2012-11-12,-0.005597915799690882
2012-11-13,-0.0053908652990572485
2012-11-14,-0.005138095149463
2012-11-15,-0.005302109345156462
2012-11-16,-0.005661597443562426
2012-11-19,-0.005637184625840394
2012-11-20,-0.005769963416427205
2012-11-21,-0.005654364671978683
2012-11-22,-0.005819674846090831
2012-11-23,-0.005819674846090831
2012-11-26,-0.0056031071364779075
2012-11-27,-0.005470766754208338
2012-11-28,-0.005634495484546675
2012-11-29,-0.005769330634115712
2012-11-30,-0.006176616586591785
2012-12-03,-0.005719546914947307
2012-12-04,-0.005253530488888208
2012-12-05,-0.004880311789372846
2012-12-06,-0.004340542503415263
2012-12-07,-0.004092430898383467
2012-12-10,-0.004152401566567031
2012-12-11,-0.004221385699730743
2012-12-12,-0.004339114939210533
2012-12-13,-0.00463008338826169
2012-12-14,-0.0042177253624712365
2012-12-17,-0.00483180331907081
2012-12-18,-0.004661451060163009
2012-12-19,-0.00499686592881179
2012-12-20,-0.005392889815103057
2012-12-21,-0.005432122826180226
2012-12-24,-0.00533815161560155
2012-12-25,-0.005544855933597918
2012-12-26,-0.005544855933597918
2012-12-27,-0.005972816806077163
2012-12-28,-0.0060594264787371555
2012-12-31,-0.005803595941711858
2013-01-01,-0.005788467141205531
2013-01-02,-0.005788467141205531
2013-01-03,-0.00536556061884077
2013-01-04,-0.00543062316074304
2013-01-07,-0.004985826065186854
2013-01-08,-0.005133118861665197
2013-01-09,-0.005351930024992728
2013-01-10,-0.005166517973733148
2013-01-11,-0.005229002534143621
2013-01-14,-0.004599532437532009
2013-01-15,-0.004687330569688252
2013-01-16,-0.004234316425092894
2013-01-17,-0.004262682929481155
2013-01-18,-0.004645894283211045
2013-01-21,-0.004989139297459006
2013-01-22,-0.004989139297459006
2013-01-23,-0.005291664251379645
2013-01-24,-0.0055197814736124
2013-01-25,-0.00576575904415821
2013-01-28,-0.005932893568645916
2013-01-29,-0.006582436276300972
2013-01-30,-0.006880359871064704
2013-01-31,-0.007634230408067028
2013-02-01,-0.007546393093054017
2013-02-04,-0.007847484547780186
2013-02-05,-0.007582118455777049
2013-02-06,-0.007828734500316743
2013-02-07,-0.007860641274079995
2013-02-08,-0.007492654196889408
2013-02-11,-0.008244560049133655
2013-02-12,-0.007563620364172525
2013-02-13,-0.007848497527667935
2013-02-14,-0.007743838084939053
2013-02-15,-0.008707217702715713
2013-02-18,-0.00916532565253064
2013-02-19,-0.00916532565253064
2013-02-20,-0.008869901048989092
2013-02-21,-0.008457507085472169
2013-02-22,-0.00864631368902856
2013-02-25,-0.009139025008646995
2013-02-26,-0.008910649856484718
2013-02-27,-0.00799294399257475
2013-02-28,-0.006405763517892697
2013-03-01,-0.007247892594844876
2013-03-04,-0.010148460373930333
2013-03-05,-0.009859636034374609
2013-03-06,-0.010371211468148515
2013-03-07,-0.010140041896725802
2013-03-08,-0.009939875497888391
2013-03-11,-0.010880891391886548
2013-03-12,-0.010223374298344296
2013-03-13,-0.010118250452299889
2013-03-14,-0.010022580256386266
2013-03-15,-0.009927630781188874
2013-03-18,-0.010141432185369252
2013-03-19,-0.009657635336365397
2013-03-20,-0.008863886827223257
2013-03-21,-0.009625961334553382
2013-03-22,-0.009330063528938271
2013-03-25,-0.009025651574745799
2013-03-26,-0.008849963170053127
2013-03-27,-0.009206695688557281
2013-03-28,-0.009229630181352958
2013-03-29,-0.008998223319833604
2013-04-01,-0.008998223319833604
2013-04-02,-0.008974979439900296
2013-04-03,-0.008193327416157534
2013-04-04,-0.007041561479832513
2013-04-05,-0.007040825914536709
2013-04-08,-0.00669007552804784
2013-04-09,-0.007157868557903916
2013-04-10,-0.007438459985123405
2013-04-11,-0.00639684900404326
2013-04-12,-0.006150347245880413
2013-04-15,-0.0061407217660003665
2013-04-16,-0.006000615965508345
2013-04-17,-0.006302942239521282
2013-04-18,-0.005967962948429067
2013-04-19,-0.006131882768584182
2013-04-22,-0.006299094422230981
2013-04-23,-0.006140772683168416
2013-04-24,-0.005453538197134788
2013-04-25,-0.005449666258142049
2013-04-26,-0.0059033944338367245
2013-04-29,-0.006295265689415288
2013-04-30,-0.00596263754332956
2013-05-01,-0.005795565799664697
2013-05-02,-0.0051614452348716046
2013-05-03,-0.0054563793924115615
2013-05-06,-0.005758805557396722
2013-05-07,-0.00617594628314612
2013-05-08,-0.005857473750555475
2013-05-09,-0.005953235081775301
2013-05-10,-0.0063823130014845865
2013-05-13,-0.006127456253350077
2013-05-14,-0.005774023523606856
2013-05-15,-0.0061356020890898505
2013-05-16,-0.00648969193046076
2013-05-17,-0.006542668327546823
2013-05-20,-0.006714712260361764
2013-05-21,-0.006588073638970072
2013-05-22,-0.005926531129356152
2013-05-23,-0.006008881106147435
2013-05-24,-0.006123208453351478
2013-05-27,-0.006276454937112828
2013-05-28,-0.006276454937112828
2013-05-29,-0.006312259828553979
2013-05-30,-0.005988110806785523
2013-05-31,-0.0060294654335538295
2013-06-03,-0.005869498105217814
2013-06-04,-0.0057102092460487525
2013-06-05,-0.006149326089986701
2013-06-06,-0.006140793518329964
2013-06-07,-0.0063284328205532
2013-06-10,-0.006384088578457551
2013-06-11,-0.006131220960474072
2013-06-12,-0.00587905937898023
2013-06-13,-0.005635233255963267
2013-06-14,-0.006149851296525684
2013-06-17,-0.0064094507574390695
2013-06-18,-0.0059112026791866305
2013-06-19,-0.006097063249393548
2013-06-20,-0.006292780906001799
2013-06-21,-0.0054239392317693615
2013-06-24,-0.005290237232084355
2013-06-25,-0.00474694588897237
2013-06-26,-0.0047218734000071955
2013-06-27,-0.0046073139496735525
2013-06-28,-0.004508572351754441
2013-07-01,-0.004705791011589896
2013-07-02,-0.004297988328328971
2013-07-03,-0.004609824595047007
2013-07-04,-0.005036358112601717
2013-07-05,-0.005036358112601717
2013-07-08,-0.005454666701943765
2013-07-09,-0.00530272934371202
2013-07-10,-0.00577212075232039
2013-07-11,-0.006408943520978702
2013-07-12,-0.006750122291609442
2013-07-15,-0.007791710342238982
2013-07-16,-0.0075483981169189186
2013-07-17,-0.007995035199017576
2013-07-18,-0.007613211451694023
2013-07-19,-0.007358097917907477
2013-07-22,-0.00752760439181523
2013-07-23,-0.006851912355821493
2013-07-24,-0.0067922080620599744
2013-07-25,-0.007034409446433129
2013-07-26,-0.006543606915859071
2013-07-29,-0.007014878707530497
2013-07-30,-0.0066384151392299634
2013-07-31,-0.006950404851252351
2013-08-01,-0.006959243827659703
2013-08-02,-0.006300421133761953
2013-08-05,-0.006030136137616316
2013-08-06,-0.005537486307435393
2013-08-07,-0.005294499957559743
2013-08-08,-0.004891644651938093
2013-08-09,-0.00487825735697502
2013-08-12,-0.005099991307847414
2013-08-13,-0.005025965064348137
2013-08-14,-0.005392299447082129
2013-08-15,-0.005897691915251833
2013-08-16,-0.005839259267364608
2013-08-19,-0.005604840459380807
2013-08-20,-0.005233298432094791
2013-08-21,-0.005501188668332118
2013-08-22,-0.00575547795596822
2013-08-23,-0.005905409462814335
2013-08-26,-0.006213271773458541
2013-08-27,-0.005598336056856358
2013-08-28,-0.006134197691600852
2013-08-29,-0.006715739610369845
2013-08-30,-0.006572557597605898
2013-09-02,-0.0061547375075057
2013-09-03,-0.0061547375075057
2013-09-04,-0.004086351626793167
2013-09-05,-0.004293029816092288
2013-09-06,-0.003755384646879863
2013-09-09,-0.0036301356186752795
2013-09-10,-0.0031497393800281057
2013-09-11,-0.002656340583917974
2013-09-12,-0.0023346448331434486
2013-09-13,-0.0028002002267303056
2013-09-16,-0.0029492863073818133
2013-09-17,-0.002545583405280479
2013-09-18,-0.0020382754269199846
2013-09-19,-0.002627280002337303
2013-09-20,-0.002334685042745678
2013-09-23,-0.0024481306122595696
2013-09-24,-0.0018890483565236892
2013-09-25,-0.002416249396912314
2013-09-26,-0.002663204051175254
2013-09-27,-0.0030059991506924378
2013-09-30,-0.0026708795328745255
2013-10-01,-0.0022375845685202777
2013-10-02,-0.001982178793657108
2013-10-03,-0.0018786985923261784
2013-10-04,-0.0021418737823861306
2013-10-07,-0.0016560638142082689
2013-10-08,-0.0020176473994871387
2013-10-09,-0.0020002805324072187
2013-10-10,-0.002206436927973454
2013-10-11,-0.00292277129252124
2013-10-14,-0.002705666433301148
2013-10-15,-0.002626865872946763
2013-10-16,-0.0027315361157625047
2013-10-17,-0.0030882918711623085
2013-10-18,-0.0026690296410872764
2013-10-21,-0.0029635119704944316
2013-10-22,-0.0029753678308063565
2013-10-23,-0.002738251661688371
2013-10-24,-0.0020984361224796475
2013-10-25,-0.002525225216996497
2013-10-28,-0.002375714895528226
2013-10-29,-0.002791172559479179
2013-10-30,-0.002603838943247091
2013-10-31,-0.0033453354517881777
2013-11-01,-0.0031936743277917257
2013-11-04,-0.0023715744174253313
2013-11-05,-0.0021547549325396246
2013-11-06,-0.0022030584909534796
2013-11-07,-0.0023737520876862457
2013-11-08,-0.0019077836723316727
2013-11-11,-0.00247327526076756
2013-11-12,-0.0029263065243423274
2013-11-13,-0.003135438400923971
2013-11-14,-0.003521770017288369
2013-11-15,-0.004237910435851381
2013-11-18,-0.003899793730271418
2013-11-19,-0.004017943943430651
2013-11-20,-0.0037519428654825123
2013-11-21,-0.004047593594033858
2013-11-22,-0.0048292279818165805
2013-11-25,-0.004702926051585147
2013-11-26,-0.0042534394849144804
2013-11-27,-0.004396348610402469
2013-11-28,-0.004758732925274363
2013-11-29,-0.004758732925274363
2013-12-02,-0.004514001960573617
2013-12-03,-0.00426757959296932
2013-12-04,-0.004481939105744454
2013-12-05,-0.004241005482496812
2013-12-06,-0.004130930256739657
2013-12-09,-0.0042658835506692635
2013-12-10,-0.0036637033733793495
2013-12-11,-0.003577789485766131
2013-12-12,-0.0034748953351485005
2013-12-13,-0.0031358405034906693
2013-12-16,-0.003210120054510966
2013-12-17,-0.0032505292950178897
2013-12-18,-0.00333574579473271
2013-12-19,-0.0038711646632673953
2013-12-20,-0.004253074624745139
2013-12-23,-0.004704311548588976
2013-12-24,-0.004767990390161026
2013-12-25,-0.005143980019998034
2013-12-26,-0.005143980019998034
2013-12-27,-0.0051641911043688584
2013-12-30,-0.0049926006044098
2013-12-31,-0.004800313373782254
2014-01-01,-0.004915055837473256
2014-01-02,-0.004915055837473256
2014-01-03,-0.004250404536080774
2014-01-06,-0.003906447747427159
2014-01-07,-0.0039557382333673535
2014-01-08,-0.004326566120985067
2014-01-09,-0.004260200610786785
2014-01-10,-0.004195021007108167
2014-01-13,-0.004358688715741913
2014-01-14,-0.004066064091847861
2014-01-15,-0.003793415056682757
2014-01-16,-0.0035919262612849365
2014-01-17,-0.0032326317596947226
2014-01-20,-0.0034847813397039457
2014-01-21,-0.0034847813397039457
2014-01-22,-0.003388530417427966
2014-01-23,-0.003788516348480268
2014-01-24,-0.0035031304485377193
2014-01-27,-0.0036287460112605376
2014-01-28,-0.0032552541109316523
2014-01-29,-0.0030630294018757285
2014-01-30,-0.0034855015676702474
2014-01-31,-0.0033685089764872327
2014-02-03,-0.003042799733265183
2014-02-04,-0.0029570564833850546
2014-02-05,-0.0027886691123651126
2014-02-06,-0.003236863807793196
2014-02-07,-0.003685975217087536
2014-02-10,-0.004187019635601912
2014-02-11,-0.0038565952824117173
2014-02-12,-0.004223819539532506
2014-02-13,-0.004286968885860964
2014-02-14,-0.00446672788558458
2014-02-17,-0.004826582996694149
2014-02-18,-0.004826582996694149
2014-02-19,-0.004826161654955325
2014-02-20,-0.004591111889302302
2014-02-21,-0.004927363246308078
2014-02-24,-0.004664415958321918
2014-02-25,-0.004569557216778987
2014-02-26,-0.004284950923279539
2014-02-27,-0.004177790401009946
2014-02-28,-0.003742307246789081
2014-03-03,-0.004060743427891844
2014-03-04,-0.006560360953084916
2014-03-05,-0.006377394384899495
2014-03-06,-0.006116026441074925
2014-03-07,-0.0061632832963365095
2014-03-10,-0.006353465898025314
2014-03-11,-0.006281815474866494
2014-03-12,-0.006674302365175919
2014-03-13,-0.0068592491383474615
2014-03-14,-0.00654070795107171
2014-03-17,-0.0067646904466529606
2014-03-18,-0.005914787182854761
2014-03-19,-0.005927374044759297
2014-03-20,-0.005397467217517724
2014-03-21,-0.0058794120836278664
2014-03-24,-0.006006285501382784
2014-03-25,-0.005771505677782264
2014-03-26,-0.005736087452433224
2014-03-27,-0.005890482550622779
2014-03-28,-0.006147819314548039
2014-03-31,-0.006021577970429365
2014-04-01,-0.005705028144066596
2014-04-02,-0.005484268207001925
2014-04-03,-0.0054672913806291315
2014-04-04,-0.0059218923245055255
2014-04-07,-0.0060291345154844765
2014-04-08,-0.006075194219120746
2014-04-09,-0.0064109225775596254
2014-04-10,-0.006597606473441917
2014-04-11,-0.00662343473213312
2014-04-14,-0.006650094717730942
2014-04-15,-0.0069001392157480405
2014-04-16,-0.006994461729963476
2014-04-17,-0.006972874203536716
2014-04-18,-0.007063633325608754
2014-04-21,-0.007063633325608754
2014-04-22,-0.007454582994813031
2014-04-23,-0.00791746932448777
2014-04-24,-0.007919875516359238
2014-04-25,-0.007789575914297014
2014-04-28,-0.007825387132459272
2014-04-29,-0.007352639517689776
2014-04-30,-0.00757008126051048
2014-05-01,-0.007122801149547925
2014-05-02,-0.006314673309678797
2014-05-05,-0.006331115688690862
2014-05-06,-0.005935742502677601
2014-05-07,-0.005640593278743567
2014-05-08,-0.005840601692607168
2014-05-09,-0.005757925724549077
2014-05-12,-0.005689057750766661
2014-05-13,-0.005824631593719106
2014-05-14,-0.005840773690203204
2014-05-15,-0.006220845617751341
2014-05-16,-0.006297108960081
2014-05-19,-0.006329521437981131
2014-05-20,-0.00612361912688595
2014-05-21,-0.006143468453286379
2014-05-22,-0.006284368398243581
2014-05-23,-0.00648166170549327
2014-05-26,-0.006604550252703163
2014-05-27,-0.006604550252703163
2014-05-28,-0.0062904254364393045
2014-05-29,-0.006646096658833759
2014-05-30,-0.006604421648120983
2014-06-02,-0.006530604342250352
2014-06-03,-0.0059885234119175295
2014-06-04,-0.005943177464729156
2014-06-05,-0.005778212908314543
2014-06-06,-0.006066645873735543
2014-06-09,-0.005822348267654347
2014-06-10,-0.006112879756140333
2014-06-11,-0.005994175958201542
2014-06-12,-0.006313785543237319
2014-06-13,-0.007005661558424414
2014-06-16,-0.006620993473226504
2014-06-17,-0.006798231685638752
2014-06-18,-0.0071250387487649045
2014-06-19,-0.007275876643955602
2014-06-20,-0.0075423471516375675
2014-06-23,-0.007436960425566098
2014-06-24,-0.00736539302446072
2014-06-25,-0.007614344230910105
2014-06-26,-0.007127173975952749
2014-06-27,-0.007144214308595824
2014-06-30,-0.00732452655969931
2014-07-01,-0.007112227740400085
2014-07-02,-0.006614048114170654
2014-07-03,-0.006594564204210511
2014-07-04,-0.006609369353501007
2014-07-07,-0.006609369353501007
2014-07-08,-0.006310582042121505
2014-07-09,-0.00613090749042481
2014-07-10,-0.005869995110685928
2014-07-11,-0.006015507236015015
2014-07-14,-0.005739693492524977
2014-07-15,-0.005933580365906895
2014-07-16,-0.0057554215370745135
2014-07-17,-0.005356891684804589
2014-07-18,-0.00502903253646235
2014-07-21,-0.004772191636408628
2014-07-22,-0.004926147882003431
2014-07-23,-0.004820092207217638
2014-07-24,-0.004603659559724637
2014-07-25,-0.004483480638966727
2014-07-28,-0.0048372743213044266
2014-07-29,-0.004704258900090191
2014-07-30,-0.005090620857056244
2014-07-31,-0.004859323234595169
2014-08-01,-0.005049948953572112
2014-08-04,-0.004009899377200523
2014-08-05,-0.003699785379906641
2014-08-06,-0.003730855583551674
2014-08-07,-0.004109284787079064
2014-08-08,-0.004449021974227328
2014-08-11,-0.004165286780902284
2014-08-12,-0.00407992196963576
2014-08-13,-0.003970534422219556
2014-08-14,-0.004183870353496038
2014-08-15,-0.0034126141893167676
2014-08-18,-0.003524029160008431
2014-08-19,-0.0031440568925511577
2014-08-20,-0.003953352870469896
2014-08-21,-0.003908785356258907
2014-08-22,-0.004239091718985178
2014-08-25,-0.004177276746239828
2014-08-26,-0.004369141286317901
2014-08-27,-0.004451172065613531
2014-08-28,-0.004232507514110886
2014-08-29,-0.004205033753912608
2014-09-01,-0.004343612131009356
2014-09-02,-0.004343612131009356
2014-09-03,-0.0018607271555851125
2014-09-04,-0.0023775719872441534
2014-09-05,-0.0023091421972311673
2014-09-08,-0.0022975394673626064
2014-09-09,-0.00213428178782879
2014-09-10,-0.0019501690057194942
2014-09-11,-0.0018575269455520247
2014-09-12,-0.0016325461304529006
2014-09-15,-0.0016603108188360226
2014-09-16,-0.0017012898355577356
2014-09-17,-0.001722405198700693
2014-09-18,-0.0019298919191585093
2014-09-19,-0.002054115242084363
2014-09-22,-0.002795917957159492
2014-09-23,-0.0026112616117842345
2014-09-24,-0.0030400465436048133
2014-09-25,-0.0032694681024323415
2014-09-26,-0.003994169157636526
2014-09-29,-0.0031201972636482576
2014-09-30,-0.0033764571103391226
2014-10-01,-0.0025842727496870497
2014-10-02,-0.0009385842947242791
2014-10-03,-0.0003825442680587522
2014-10-06,-0.00021457735927348404
2014-10-07,-0.0005475039089044606
2014-10-08,-0.00023771425944387988
2014-10-09,0.00011318370687083468
2014-10-10,0.00036763235395015126
2014-10-13,0.0005706656982589515
2014-10-14,0.0005832128247039047
2014-10-15,0.0008337858598523933
2014-10-16,0.0011784626577010966
2014-10-17,0.0006197207164399863
2014-10-20,0.0003824711475766826
2014-10-21,0.0007414203096155878
2014-10-22,0.0006083650637367291
2014-10-23,0.0008107810228258284
2014-10-24,0.000470769025414105
2014-10-27,0.0005906974017947708
2014-10-28,0.0007190738163172511
2014-10-29,0.0004905726900719266
2014-10-30,0.0003316646581254798
2014-10-31,0.0004482042957507014
2014-11-03,0.0006568199360290605
2014-11-04,0.0009746298933364332
2014-11-05,0.0011794306037477035
2014-11-06,0.0013084176074541346
2014-11-07,0.0007007367592709602
2014-11-10,0.0007559957953509701
2014-11-11,0.0009505277127327976
2014-11-12,0.0010046510626421452
2014-11-13,0.0008503272862863436
2014-11-14,0.001587908551570623
2014-11-17,0.0013714737820909083
2014-11-18,0.0015270113950384614
2014-11-19,0.0011790129549190357
2014-11-20,0.0011676597641004924
2014-11-21,0.0015031754338162373
2014-11-24,0.0013447021352644025
2014-11-25,0.001493816004630678
2014-11-26,0.0012564115312212365
2014-11-27,0.0011589077516380084
2014-11-28,0.0011589077516380084
2014-12-01,0.0014929832817390503
2014-12-02,0.0021808190714343394
2014-12-03,0.002639861309496814
2014-12-04,0.002767075489358303
2014-12-05,0.0028179549868242817
2014-12-08,0.0029117111095081543
2014-12-09,0.0032403116075731386
2014-12-10,0.003165747711021393
2014-12-11,0.003649204940486691
2014-12-12,0.0036950171659984174
2014-12-15,0.003675989946578081
2014-12-16,0.0036236000580058213
2014-12-17,0.004024179532038413
2014-12-18,0.0038227711621255773
2014-12-19,0.0039041422440822624
2014-12-22,0.0039055704781884486
2014-12-23,0.003990319510544096
2014-12-24,0.0037699514617621772
2014-12-25,0.0042280636189032
2014-12-26,0.0042280636189032
2014-12-29,0.00410585132337977
2014-12-30,0.004567774475039249
2014-12-31,0.0046345086955410335
2015-01-01,0.004713985731761953
2015-01-02,0.004713985731761953
2015-01-05,0.004647982065455658
2015-01-06,0.004835227711551928
2015-01-07,0.0048229128975738654
2015-01-08,0.005119907241487921
2015-01-09,0.005103776845630988
2015-01-12,0.005238676113270854
2015-01-13,0.005442959547494758
2015-01-14,0.005483526346105435
2015-01-15,0.0049464559997486595
2015-01-16,0.005189123877263869
2015-01-19,0.00488671559402656
2015-01-20,0.00488671559402656
2015-01-21,0.005059024401863863
2015-01-22,0.005086820462954057
2015-01-23,0.004806809729523954
2015-01-26,0.004506070666703079
2015-01-27,0.004792054344655008
2015-01-28,0.004577140383797079
2015-01-29,0.004367987293197176
2015-01-30,0.004281845774529488
2015-02-02,0.004144014014727213
2015-02-03,0.00288377441138452
2015-02-04,0.0027656235500170107
2015-02-05,0.003425424961559265
2015-02-06,0.003243432057348859
2015-02-09,0.0030378433542781937
2015-02-10,0.0029977021204942557
2015-02-11,0.002864344458895606
2015-02-12,0.002790197919692472
2015-02-13,0.0025553766596643625
2015-02-16,0.002444326638762953
2015-02-17,0.002444326638762953
2015-02-18,0.0029638604666757393
2015-02-19,0.0029417164775791616
2015-02-20,0.0023144113063990634
2015-02-23,0.0019152261580981295
2015-02-24,0.001712567673631677
2015-02-25,0.0019797076838362552
2015-02-26,0.0011260339963528512
2015-02-27,0.0008318819637773607
2015-03-02,0.000393352973085205
2015-03-03,-0.0012162085826198567
2015-03-04,-0.0017218296013532272
2015-03-05,-0.001250950587689112
2015-03-06,-0.0008969174115443435
2015-03-09,-0.0010197440873217917
2015-03-10,-0.0008648170348146001
2015-03-11,-0.00044078134925783794
2015-03-12,-0.0005622574712701534
2015-03-13,-0.0005358773905465517
2015-03-16,-0.0003100802161976471
2015-03-17,-4.647853152574865e-05
2015-03-18,-0.00013488580890706997
2015-03-19,-0.000801460620414
2015-03-20,-0.0006064029249595181
2015-03-23,-0.0006095139174519588
2015-03-24,-0.0006428788622729977
2015-03-25,-0.0005801032577269921
2015-03-26,-0.0007666996650335479
2015-03-27,-0.0009743415159820159
2015-03-30,-0.0003365849534409079
2015-03-31,-0.00040040612434249974
2015-04-01,-0.0003169142001771114
2015-04-02,-0.00055615080851927
2015-04-03,0.00015281872828958542
2015-04-06,0.00015281872828958542
2015-04-07,-0.00036394233477534023
2015-04-08,-0.00029558318249802595
2015-04-09,0.0005901874369338094
2015-04-10,0.00041815533239791
2015-04-13,-1.5797845013279556e-06
2015-04-14,6.865333978645376e-05
2015-04-15,-9.416848302321676e-05
2015-04-16,-0.000849354134839958
2015-04-17,-0.0007895329393956168
2015-04-20,-0.0008785482902290449
2015-04-21,-0.0007942246920304195
2015-04-22,-0.00042966849487250107
2015-04-23,-0.0009711832354108544
2015-04-24,-0.0016169484571249856
2015-04-27,-0.0018669260019346936
2015-04-28,-0.0019064555328340185
2015-04-29,-0.001804227072246908
2015-04-30,-0.0017643252425615658
2015-05-01,-0.0019981636519239166
2015-05-04,-0.0020194135969115834
2015-05-05,-0.0019105348462410987
2015-05-06,-0.002048035049399167
2015-05-07,-0.0016243664573806008
2015-05-08,-0.0013577690546976034
2015-05-11,-0.0013046636013704154
2015-05-12,-0.0012588211427181223
2015-05-13,-0.0016873252020158968
2015-05-14,-0.0017425323767084743
2015-05-15,-0.0020567289226070254
2015-05-18,-0.00207830846626832
2015-05-19,-0.0019214777719233503
2015-05-20,-0.0016862356568268495
2015-05-21,-0.0019935452994798296
2015-05-22,-0.0023134071320842263
2015-05-25,-0.002112307465600973
2015-05-26,-0.002112307465600973
2015-05-27,-0.00167809024272455
2015-05-28,-0.0010788169368607513
2015-05-29,-0.0015667763632851025
2015-06-01,-0.002424008426002346
2015-06-02,-0.0018867336240238673
2015-06-03,-0.0020033195306957967
2015-06-04,-0.0020160113509501325
2015-06-05,-0.0014582746355242498
2015-06-08,-0.0019037417824172417
2015-06-09,-0.0017771831011610785
2015-06-10,-0.0023392910703278124
2015-06-11,-0.0030116165828511132
2015-06-12,-0.003012274911421741
2015-06-15,-0.002926609899925747
2015-06-16,-0.002718067657906906
2015-06-17,-0.0029681538649845396
2015-06-18,-0.0026715959084682678
2015-06-19,-0.002708313887078802
2015-06-22,-0.002189621753448846
2015-06-23,-0.0018116052923720035
2015-06-24,-0.0022174244445002382
2015-06-25,-0.002068070353680937
2015-06-26,-0.0019220400843613095
2015-06-29,-0.0020813276840288835
2015-06-30,-0.0020578467401209826
2015-07-01,-0.0026272012759421615
2015-07-02,-0.0019784023478398908
2015-07-03,-0.002331378671744624
2015-07-06,-0.002331378671744624
2015-07-07,-0.0016314752163370115
2015-07-08,-0.0019887248145552647
2015-07-09,-0.002725009648792627
2015-07-10,-0.0031288201097676317
2015-07-13,-0.0027730600081821363
2015-07-14,-0.0018853353458488705
2015-07-15,-0.0016389143155649732
2015-07-16,-0.000989296569472856
2015-07-17,-0.0015475152579197827
2015-07-20,-0.0019546115847437076
2015-07-21,-0.0020939471348261334
2015-07-22,-0.0019414932731556017
2015-07-23,-0.0015643189871134271
